,Y,A,X1,X2,X3,X4,X5,X6
2059,1,1,0.5381392414770549,1.7059108903559248,0.5326479967307273,1.3219189289682056,1.5389817986936234,1.3321982357967477
2060,0,1,0.5379953041905394,1.6957424103048169,0.5326842390189689,1.3191960799981937,1.5430917525359573,1.349316718337266
2061,1,1,0.5378892808549842,1.7017648666315164,0.5326097367115659,1.3171510882009276,1.5414240242699133,1.3397769143449374
2062,0,0,0.48200085042408713,1.3740572447175148,0.5000086072437387,1.6979156808256974,1.1499586806198225,1.9088320258576983
2063,0,0,0.48187828975516733,1.3776153791600583,0.4999975836708206,1.694565315768587,1.1484045756023522,1.9230337265161537
2064,0,1,0.5379423897778975,1.6959960189767278,0.5326563710687738,1.317831208368242,1.5421509689526247,1.3343115326476065
2065,1,1,0.537958343344923,1.7004472570912623,0.5326630689869658,1.3202664453354174,1.5449910197661436,1.3494770015681996
2066,0,1,0.538022340872203,1.702690990440786,0.5326812645678654,1.3170893369983498,1.5412716599782028,1.3424775017642565
2067,0,0,0.4819612932714479,1.3775027675555234,0.4999934631164735,1.695032774342922,1.1427792206367522,1.9125609374801533
2068,1,0,0.481949154692272,1.3790557595438795,0.5000167300412357,1.6913265867828198,1.147080383399647,1.9170502113232168
2069,1,0,0.4819844161575262,1.3797613117410672,0.5000261852838086,1.6916165141676511,1.1492790196896054,1.9076929323871532
2070,1,0,0.4819710846467669,1.3795116898344186,0.49999226891287757,1.6944498087586892,1.1522120294714322,1.915566890519015
2071,0,0,0.48189495493782075,1.3811279408889803,0.5000180483588276,1.6949171326830046,1.1525038821016051,1.9114264522823903
2072,0,1,0.537965577699751,1.702506720906436,0.5326276963548962,1.3185823447239566,1.5468751751381484,1.3299350409349082
2073,1,1,0.5378840106112663,1.7007348905186999,0.5326326801475662,1.3158722335524726,1.5471179211093848,1.3493040888174348
2074,0,1,0.537966317860359,1.6998043116807788,0.532653297676079,1.3124364973563336,1.5442774341500876,1.3206090881064063
2075,0,1,0.5379998111702202,1.7017397906671294,0.5326493016557586,1.317563414757946,1.542218229668051,1.3416411407384794
2076,1,0,0.4819161095714508,1.3743054277430697,0.4999967604812101,1.6887669719669027,1.152391638294051,1.908840383899951
2077,0,1,0.5380317416537558,1.7000130455263163,0.5326635129632367,1.3197908685289963,1.5446102678956128,1.3407235299419942
2078,1,1,0.5379387040406886,1.697018094032303,0.532658807522528,1.317214466021979,1.5435936306333802,1.3524429400644726
2079,0,1,0.5380548174584966,1.6988168597746516,0.5325916306690907,1.3166594424293157,1.5402503083610928,1.3351320182741322
2080,0,0,0.48191329391702126,1.3779651549748062,0.4999835429571199,1.6886411547855762,1.1523413850889854,1.9316025347127033
2081,0,0,0.4818673104348125,1.3772195368485898,0.5000276322202704,1.691233359658775,1.1508322264065045,1.906505368776319
2082,0,0,0.4818716455305835,1.379024437265879,0.5000011060466324,1.6945645811991383,1.1481262368508327,1.9116655642716145
2083,1,1,0.5380691882025466,1.6987568802642636,0.5326377209884195,1.3161430263084424,1.5393117779240053,1.3441140424488183
2084,1,1,0.5379165687325025,1.7028608481589884,0.5326139170253475,1.3162297464009374,1.5413629665833541,1.3384341901763386
2085,1,1,0.5380223142052541,1.7008294117333078,0.532636398831777,1.316875079200493,1.542252246000508,1.327965639416709
2086,1,1,0.53807289327254,1.707519449407179,0.532610148678359,1.3092367133971108,1.5481423451239984,1.3318061686822784
2087,1,1,0.5379641478940185,1.697840230164172,0.5325727343645885,1.3167198005929406,1.543646860938093,1.3447908296481548
2088,0,0,0.48199552172379356,1.3772926037942654,0.5000104237310998,1.6944672146683901,1.1474575405518352,1.924681064657115
2089,1,1,0.5379574888009859,1.6978824190908812,0.5325889729834908,1.315188076554639,1.5398948706415672,1.3393277733394193
2090,1,0,0.4819536914162097,1.3761293071778413,0.5000232332369041,1.6927230804622264,1.1468258081183842,1.9277435962272347
2091,0,0,0.4818563860163017,1.377471441793156,0.49999275869762005,1.6890651525767262,1.1488995944357547,1.924033617391301
2092,0,1,0.5378657745080819,1.7026003404768353,0.5326200779716508,1.3155494603619124,1.540273153425382,1.34971846266537
2093,1,0,0.4820085293480599,1.380225028073447,0.5000029173232485,1.6949952607331318,1.148542041725763,1.9156323111916012
2094,0,0,0.4819887565231612,1.378718447247075,0.5000448725764609,1.6969859119255535,1.1492879141322996,1.9297236375442097
2095,1,1,0.537996076440804,1.706565673012813,0.5326394351018929,1.3161427013675902,1.5501992130585363,1.3352435455913703
2096,0,1,0.5378623093533476,1.7005667974457581,0.5325927556281851,1.3141097204112635,1.5393740194629277,1.3515522258678914
2097,1,1,0.537990521679312,1.7011753874194773,0.5326518755199946,1.321872084031474,1.5403746279521835,1.3347745382736127
2098,0,0,0.4818850815417551,1.378415119220361,0.5000219670074001,1.6943815817568564,1.1514222440668442,1.9105825129347314
2099,0,0,0.4821128247795364,1.3777833976848888,0.5000239187605188,1.6945295903766624,1.1479629957895656,1.9102080357938516
2100,0,0,0.4821612614413664,1.3794962155611834,0.5000040972123797,1.6881564982196389,1.1545325397342356,1.9204755338771475
2101,0,0,0.48200599755174767,1.3760314247916032,0.5000094731651256,1.6902803240052628,1.1486567387285214,1.9117398242562489
2102,1,1,0.5380582996076069,1.7019047126525817,0.5326573954933929,1.3252533988063635,1.5415981667936816,1.3447720432211507
2103,1,1,0.5381293249699464,1.7001648109473813,0.5326110019181547,1.3167454579184907,1.5411059289137878,1.3502657835246374
2104,1,1,0.5379698811721162,1.6993423433930601,0.5326682073059649,1.3162274403235554,1.5469304830989972,1.3349005417916076
2105,1,1,0.5379946136178743,1.7041472056536673,0.5326478133463619,1.3157552481397918,1.5465949422430074,1.3340959114707636
2106,1,1,0.5380335928096782,1.7012700108164323,0.5326195394017146,1.3145161761699586,1.5415297471928573,1.3397341287519824
2107,0,0,0.4819497836060903,1.383106282510975,0.4999712418557523,1.6936386935765693,1.1436975640529765,1.9166127173646565
2108,0,1,0.5381074084141226,1.7032720153576575,0.5325910556632899,1.320566126467799,1.5424771205142314,1.3489101906275356
2109,0,1,0.5379190968105726,1.7028568271692655,0.5325781870806177,1.3186582737620935,1.540286750055548,1.341558975648334
2110,1,0,0.48189609423748275,1.3805082802980932,0.5000248856407248,1.6909108745896886,1.152141428004128,1.914831206458501
2111,0,0,0.4819517951055742,1.37710622133184,0.5000391480065396,1.689581394728073,1.150555229685659,1.90150383756665
2112,1,0,0.4819347306980822,1.3762260886014068,0.5000604117119806,1.6914479534211988,1.149774682335931,1.9133119476471505
2113,1,1,0.5379817523473227,1.70194499427244,0.5326229252381455,1.3164888997567838,1.5463565675395774,1.3213567412918703
2114,0,1,0.5380907993876228,1.7008696312698997,0.532655174773829,1.3186987429196326,1.5535401580272745,1.3566887521697075
2115,1,0,0.48194107897396427,1.378167820054324,0.5000388972817655,1.6951554829574325,1.1556124082438726,1.9233035148457682
2116,0,0,0.4819460093131392,1.3788777155584344,0.4999996801440331,1.6944712807136464,1.1511062871993984,1.9252220212172033
2117,1,0,0.4819918214192162,1.374241997203179,0.5000239230273221,1.6942779376418662,1.1385019378174277,1.905516269727495
2118,1,1,0.5380497514940171,1.700699553882133,0.5325970010872922,1.3148801039364453,1.544735126149093,1.339157301382786
2119,1,1,0.5380632638364593,1.700760210854477,0.5326185131248827,1.3176599816407557,1.5441077556029246,1.3390993598731702
2120,1,0,0.4819885625279089,1.3779814500856447,0.5000259193176273,1.685484216862476,1.1508370091094478,1.9094406099453844
2121,0,1,0.5380461377359153,1.707126907503715,0.5326793198655754,1.3171471747912147,1.5440733053271807,1.339374195797384
2122,0,0,0.48209862589463087,1.381109933263519,0.5000363292676487,1.691986709620047,1.1521268642866445,1.911463259446454
2123,0,1,0.5379847929755359,1.7046064935164231,0.5326179645819795,1.3225152238852773,1.539444812372405,1.3372043759645238
2124,0,0,0.481809594851623,1.3822483451462022,0.5000622343667704,1.6904339471836467,1.1466865139104045,1.9051880920706918
2125,0,1,0.5380345863154342,1.7044636711609324,0.532590997544226,1.3129142470742083,1.5461003789154275,1.3415808189086156
2126,0,1,0.538025009309047,1.7070424810847504,0.5326167874358204,1.3156598309703318,1.5471725440935762,1.328603678666306
2127,0,1,0.5379390698126874,1.7040596352443804,0.532617585576155,1.3168944380464125,1.5452312647066424,1.3353379874399263
2128,0,0,0.48201042174139214,1.378480150332254,0.5000230680295665,1.693155190054778,1.1530182733283896,1.9254271864709986
2129,0,0,0.48177408176649755,1.380959562687428,0.49999569321376114,1.692990846720509,1.148667842240465,1.9163877042262065
2130,1,0,0.4820348187067953,1.3809560929228408,0.49998030358573436,1.6919024956301347,1.1461548384773947,1.9239542729199064
2131,1,1,0.5379531222019861,1.705925045657874,0.5326167871407076,1.3212775197726192,1.5395906099886247,1.3357522847314633
2132,0,0,0.4819693690823967,1.37775417762083,0.5000068179093873,1.6896260573236623,1.1516883706623657,1.914995862757774
2133,1,0,0.48204330653386357,1.3780719387735207,0.5000334042877166,1.6961166665940475,1.146653040586665,1.9091753182525375
2134,1,1,0.538172764814642,1.70267910172009,0.5326618293593318,1.320221943081792,1.5459843066134022,1.3310078689862823
2135,1,1,0.537972156473392,1.7015740440131184,0.5326601384515895,1.315502913272565,1.5388638346009413,1.3366247747225883
2136,0,1,0.5381221505927412,1.7006446120006085,0.5326437223894929,1.3170538536751468,1.539793142221777,1.34453095472782
2137,1,1,0.537857527540534,1.70335884926136,0.5325827951179322,1.3152776804087456,1.5419252600534268,1.3525470643675426
2138,0,0,0.4818514503964629,1.375499976431384,0.5000150726195352,1.6910862438073595,1.1521192326396714,1.9067732891923632
2139,1,0,0.4818975597940449,1.3744433459551406,0.500010559512583,1.683271262680337,1.149836316635187,1.917275791623653
2140,0,1,0.5380065159198049,1.7039024659553261,0.5326257780780455,1.3193166175775033,1.5401989127084927,1.3483031714509808
2141,0,0,0.48187233575533717,1.3850732722980503,0.49998189286570904,1.689833644639986,1.144915313092219,1.9189926990143809
2142,0,0,0.4820058921796703,1.3824831181269017,0.5000045423511796,1.6904110138195754,1.1503056644419465,1.9185314770210982
2143,0,0,0.48209538667877677,1.3797048338519646,0.4999970525095093,1.6881235523136922,1.1520221464276932,1.904536022102784
2144,0,0,0.48194230959923207,1.3762760707508062,0.5000094108325294,1.6969785898918348,1.1468032523029001,1.9142843743986904
2145,1,1,0.5379163526770883,1.7053634293137991,0.532633355629515,1.3208896300258468,1.536236151654684,1.3285693527364948
2146,1,1,0.5379186625277864,1.7009059529141024,0.5325890084182091,1.3187908043773158,1.5440885273585452,1.352551976726863
2147,0,0,0.48204723601734484,1.376893379373377,0.5000134962803827,1.6986350227596363,1.1508505204301676,1.9051989242009997
2148,1,0,0.4819218096845269,1.3826945603022622,0.500043276413766,1.6942348773860174,1.1512855870363166,1.9200513926609963
2149,1,1,0.5378898027615596,1.7043103729914888,0.5325814822453224,1.3173875850298413,1.5480977485513703,1.3326006378581536
2150,1,0,0.48178724716535476,1.3811650949691046,0.49998894538971117,1.694861193705819,1.1524425887219303,1.9153140964942534
2151,0,0,0.48200039374864234,1.3796779430269162,0.5000092522449912,1.6900276264709293,1.1474171488415017,1.9134672037739158
2152,1,0,0.48184773106259327,1.3774340161752383,0.50001944221786,1.6920543715063336,1.1529674167529114,1.9089351171618774
2153,1,1,0.5379267927929813,1.7022008780403242,0.5326565848357006,1.3154492326573997,1.5431709566563696,1.331479147625846
2154,1,0,0.48199717397530867,1.378541430568398,0.5000454115632489,1.6941015245348092,1.1481240745610644,1.8984530254668226
2155,0,0,0.48192930737084255,1.3819214271981797,0.5000739971336438,1.6922413041574578,1.1482850339597301,1.8972802392118626
2156,1,1,0.5379666453285211,1.703484155037631,0.5326295364121962,1.3142212534707252,1.5454672707552013,1.341457662736219
2157,0,0,0.48206729127459735,1.3779606113674312,0.5000175070677363,1.695254203220966,1.148071938134765,1.9142485050603573
2158,0,0,0.482010485787378,1.3775837098865327,0.5000147139682843,1.6926201799235199,1.1548889285949362,1.915912249662742
2159,0,0,0.4819616288885464,1.3749000343838624,0.5000349053279742,1.6856533118334889,1.1443833275044308,1.916843141772322
2160,0,1,0.5380514914344462,1.701713522536968,0.5326207837370605,1.3174997070613679,1.54636088882101,1.3437702773850309
2161,0,0,0.4818849483166141,1.37688232834497,0.5000252885826655,1.6898299547053959,1.149801892734568,1.9009779366824373
2162,0,0,0.482100793308202,1.3782595000323001,0.5000309603443411,1.6952574899127957,1.1510432437233058,1.915202770600226
2163,0,0,0.48185116810811257,1.3791396708666848,0.500003407211604,1.6980545239085154,1.1454117542579623,1.9095941048281078
2164,0,1,0.5379381254674435,1.700815097862917,0.5326082862532522,1.314154644155391,1.5466251867734002,1.3552540168823242
2165,1,1,0.5380641723342292,1.6984284323400083,0.5326021863589906,1.322943269643655,1.5393655899312084,1.3362046462467252
2166,0,0,0.48189810789914866,1.3803587133214628,0.5000087009888085,1.6878840387125922,1.1472188173652198,1.9181380141907634
2167,1,0,0.48195020810206174,1.3776621220657514,0.49998222436990486,1.6991192125221906,1.1516949105764618,1.9224880434510905
2168,1,1,0.5379934214570153,1.7025403290520977,0.5325874330826144,1.3127099166118232,1.543982968397459,1.3383199034542692
2169,0,0,0.481952256272159,1.375992514578019,0.499948198009088,1.6910940486628743,1.146764947319954,1.9129912786378491
2170,0,1,0.5378181408264613,1.7047891083317097,0.5326245819827974,1.3146627268329123,1.5444939883666216,1.338779978888543
2171,1,1,0.5380398143064835,1.7006569178949384,0.5326341146831667,1.3166898669100133,1.545459427468318,1.3470884975141328
2172,1,1,0.5379900477074998,1.698021449926426,0.5326112630837962,1.3193234489501293,1.5418152377222372,1.3369770942809225
2173,1,0,0.4819251821419203,1.379511443775038,0.4999965794376671,1.6953170794631771,1.1450529363522435,1.9212091798960986
2174,1,1,0.5380244406794383,1.7018589312881656,0.5326418563394466,1.316911620930964,1.5425812209181933,1.3415907499018194
2175,0,0,0.48189575687515523,1.3771184249617519,0.4999990557269744,1.698457143503997,1.1498189753163612,1.9116038190223332
2176,1,0,0.4819622505329477,1.3757906712998889,0.499986017799087,1.6890238288442458,1.1504302834203262,1.9178919605048637
2177,1,0,0.48197831717704903,1.3782387117445463,0.49999457018519405,1.6859833137342766,1.1562113174998574,1.917479078528459
2178,0,0,0.48207657136721954,1.3803358741208935,0.5000721039643893,1.691419766234493,1.15009354996423,1.9072603142690012
2179,1,0,0.4819293858435835,1.3784476253330205,0.49997294581234497,1.6931421954250077,1.1481772200170945,1.913049167873796
2180,1,0,0.4819188635042536,1.3829408085759571,0.5000092978455323,1.691364605865729,1.1580177929312636,1.9130484522127642
2181,0,0,0.4818389338141108,1.3794675938003986,0.5000525093515396,1.6899125579803997,1.1501729870296549,1.922788679718232
2182,0,1,0.5380368452501806,1.70142674654248,0.5326379366317416,1.3149364432765591,1.540295472597953,1.3487419035444792
2183,1,1,0.5380749178613916,1.7026171789151352,0.5326242481467613,1.317715686631819,1.5452810554140837,1.3543948833062087
2184,0,0,0.48186083642351885,1.374820004745374,0.5000088174756815,1.6944088991020105,1.1514922586414005,1.9194114608381647
2185,0,0,0.48187400456632484,1.3806810473081619,0.5000165478892447,1.691667641280543,1.139066505524083,1.91544821802059
2186,1,1,0.5380533353770311,1.702972210005586,0.5326122763558435,1.3185327559938984,1.549688491334781,1.350853753037331
2187,1,1,0.5379079579101645,1.7028818389913813,0.5325917483553587,1.3180334008589154,1.5428789143164705,1.3311962913195028
2188,0,1,0.5378720997830705,1.701350847605264,0.5326126055221819,1.3187714184600856,1.5444286108184164,1.3227167920338674
2189,1,0,0.48199756892650675,1.3770598388994022,0.5000390159974639,1.690222377043093,1.1504621039835936,1.9145373566262105
2190,1,0,0.4819069584394834,1.3771137851132678,0.49997090816506257,1.7008356687968145,1.1488596022780235,1.9152843245382114
2191,0,0,0.481813709952082,1.38007960428447,0.5000112194907557,1.6937372295612705,1.1580287787411694,1.9140044645460679
2192,1,1,0.538036066802203,1.7028070877494852,0.5325861113905429,1.3174057694456374,1.543793499217722,1.3318705917268525
2193,0,1,0.5380633324210389,1.7016777256394313,0.53257862473486,1.3112239733801279,1.5441662146608908,1.3269557099603968
2194,1,0,0.4817775095176087,1.3780392788157931,0.5000224164375742,1.6891198981737905,1.1483418831286423,1.9156324244144822
