,Y,A,X1,X2,X3,X4,X5,X6
2604,0,1,0.42771971310257006,1.5482358580458782,0.6573077353696265,1.3996868659057844,2.571635425478227,3.2786062689841393
2605,0,0,0.5604885601582921,1.467628385042432,0.33666567974336825,1.2285617981741916,2.339576432409159,3.5698946933768205
2606,1,0,0.5739214110310679,1.4541484404740561,0.32796808844741104,1.2777808693649308,1.1675176893206618,1.7824207834994406
2607,0,0,0.5612552814846243,1.4675794288786268,0.3393030850411208,1.2296535572299918,2.3366424852876406,3.5708057047897492
2608,1,0,0.5608662244780623,1.467758263647558,0.33768891443690935,1.2280256119399564,2.3375267645133246,3.572095883255305
2609,1,1,0.42794005663176476,1.5483938565390576,0.6569783778301518,1.3985558256285753,2.572454652004944,3.2823076515823106
2610,0,0,0.5742341243286095,1.4538797409315263,0.32983504613693354,1.2785973456901336,1.1703747255354517,1.784892135574007
2611,1,1,0.42717896006033046,1.5482058884699088,0.6572358635757972,1.3988024108930466,2.570346986701586,3.281430307503574
2612,1,0,0.5604080224384568,1.4676341769750019,0.3402502012835209,1.2282976618787795,2.3357087117996724,3.5676955081468704
2613,0,1,0.44177902167938365,1.5348558520476656,0.6511141544840119,1.448522332504925,1.4043855724022563,1.499097813859184
2614,1,1,0.44137178012086703,1.5344062973684571,0.647157059664714,1.4464476893453293,1.40280757600148,1.4958162377838016
2615,0,0,0.5602068958659083,1.4674455532087438,0.3390229872008845,1.22776180596987,2.337754194657059,3.569563614283075
2616,0,0,0.5749954928189835,1.4542296987642895,0.3323612673144427,1.2794941354679785,1.1705099686920974,1.7844823487160328
2617,0,1,0.44202123457516035,1.5344745019840718,0.6523731305866909,1.4489268100167834,1.4003973415508568,1.494141141625268
2618,0,0,0.574787020729223,1.4542050518919305,0.3290634997893712,1.279001836155702,1.1691559798947269,1.7837352603198802
2619,0,1,0.42797016657218084,1.548334968929492,0.6602461872893537,1.3985229632618683,2.5712418498832026,3.284076823919993
2620,1,0,0.5750370235313144,1.4545939851318983,0.33128313103039686,1.2795448765834383,1.1693319659037926,1.787845917745331
2621,0,1,0.44168138322762224,1.5349010980350462,0.6493725332032083,1.4481706550838698,1.4027079862564074,1.4953545450968622
2622,0,0,0.5744996823224823,1.4541900860080237,0.3292745724317125,1.2783086066352134,1.169497291152334,1.787188207555891
2623,0,1,0.441781236730504,1.534733638148563,0.6476074765760016,1.4496261974443363,1.4030485970969384,1.497564861129249
2624,1,0,0.5619672164169719,1.4679197350544355,0.33836995621883537,1.2285716928827073,2.33540962911677,3.5692522322050686
2625,0,0,0.5737496242126578,1.4544214932888209,0.3314799869984964,1.2787494081813626,1.1715274270545295,1.7851320429440043
2626,0,0,0.5748440208092677,1.4539322942135369,0.3286277797209953,1.2800802129343496,1.1702302779082185,1.7856059146064538
2627,1,0,0.5611637010781305,1.4681140421536092,0.337795019498329,1.2288821265209071,2.337102732177371,3.5677822302950517
2628,1,1,0.42781128632107235,1.548364464652395,0.6620599426879106,1.397837431910806,2.5708733589636314,3.2850337060686594
2629,0,1,0.42811966442778965,1.548535057934628,0.6533162983442435,1.3987791853151288,2.5709559351639384,3.281399651422855
2630,1,1,0.4284860439459408,1.5481981910837839,0.6598784472311364,1.398694011306387,2.5723666463466803,3.278276226356591
2631,1,1,0.4274107402283583,1.548058979721251,0.6551409745500307,1.396344358723887,2.571657783666203,3.2829864960576822
2632,0,1,0.44068276298950115,1.5343497497996397,0.6500834366990887,1.4488088010752953,1.4009016794521512,1.495399417033495
2633,1,1,0.4277022733796006,1.5483554364729788,0.6592292703121005,1.3986368568831538,2.568593612277696,3.2787821507975456
2634,0,1,0.4412546638439371,1.5348777843595087,0.6516359145498583,1.4493180096598417,1.4003585619922825,1.499101987320811
2635,1,0,0.560847203143445,1.4677457010002115,0.33827331058195137,1.228101270387586,2.338236974318072,3.569673107748487
2636,1,1,0.4279623170509125,1.5480795577531095,0.6570957782506215,1.39931426128624,2.5694415814599783,3.279839895723816
2637,0,1,0.4411781988495473,1.5346977130738484,0.649953082359776,1.4470884809394304,1.4046429029015506,1.4935256164786102
2638,0,0,0.5751410835694144,1.4543330141977073,0.3289626874509122,1.2795131080484363,1.1689692491113597,1.7848281048552512
2639,0,1,0.4277478075132999,1.548223914129473,0.6570374797817368,1.3972871890599634,2.5728730894172624,3.282563725355009
2640,0,1,0.4285254258001827,1.5480822082647252,0.6587219546845589,1.3983780104423291,2.569696734968108,3.288235236075324
2641,0,1,0.44092325733523646,1.534516097249332,0.6483065381586512,1.4501270370063164,1.401230503099968,1.4961645413225524
2642,0,1,0.441398822623039,1.534546297176707,0.6514823456539686,1.4492902336643922,1.4030251944091485,1.4960821272584537
2643,0,0,0.5748120902425427,1.4543732519581785,0.32993228364486477,1.280006131641105,1.1681489150157678,1.7863852573516896
2644,1,0,0.5603640701007114,1.4677941809414385,0.3371963516145309,1.226746231740184,2.3350205420175087,3.5670880799799316
2645,0,1,0.4280568493727872,1.5485114386033652,0.6548698056145285,1.3976148822824461,2.570442882547582,3.2803062099268256
2646,0,1,0.4283021797086518,1.5483519605251788,0.6599163230194065,1.3978743668398959,2.5720174619822886,3.2810557876733033
2647,0,0,0.574659602826211,1.4542596026669805,0.32952590522084024,1.2804593721618835,1.1696145942699872,1.783135041235718
2648,0,1,0.42755071845291504,1.5483128092204956,0.6536485835958213,1.3974572166574069,2.5698522229960674,3.2822553501132448
2649,0,1,0.44083551962173934,1.5348848383379659,0.6488611532582147,1.4489453763313318,1.40476144290759,1.49697696372576
2650,1,0,0.5610609585641251,1.4681265853885073,0.34182829791191977,1.2272213470300002,2.3383258856073845,3.5701332020940435
2651,1,1,0.4418361577092799,1.534372132298751,0.6500644191258363,1.44759292225088,1.4017374832167182,1.4951632679894469
2652,0,0,0.574125446903551,1.4540608374928918,0.3309770279026726,1.2798408911253756,1.1702883455686797,1.7846017554068272
2653,1,0,0.5613649463257832,1.4678136089014724,0.3401474558027989,1.2283441778566877,2.3367374647667156,3.565964157875755
2654,1,0,0.5747776963512784,1.4542939008121802,0.3299038459983234,1.2781381154395843,1.168159764317628,1.7861960652308326
2655,1,1,0.4279940195306618,1.5484779278145178,0.6587385001819147,1.398466819225859,2.568067987549271,3.2784642347162682
2656,0,1,0.42819104277298436,1.548231603767591,0.656678818872242,1.3974166717280434,2.572249160361853,3.2782237650284025
2657,1,0,0.5741153317471384,1.45429916506303,0.3341090357960873,1.278067744003086,1.169429865996068,1.7838542655842555
2658,0,1,0.44143251264340544,1.5345546273462944,0.6522422273085906,1.4486344361719166,1.4012881365892207,1.4932735715510839
2659,1,0,0.5603670448918837,1.467869276394894,0.33890991551453253,1.2283527206406673,2.338333069655637,3.570083155208238
2660,1,1,0.42776177560848616,1.5482095265441074,0.6590134998542403,1.3976228293384012,2.570731263742729,3.2791395378993555
2661,0,0,0.574423896880944,1.4541427262030062,0.3254546619409518,1.278361004243103,1.1690844932676792,1.7849387771234415
2662,0,0,0.5600998826626166,1.4677115402279235,0.3395075981348299,1.2273435402221247,2.3378200394652353,3.566023502472218
2663,0,1,0.4280027712968419,1.548170640401332,0.6557458806411514,1.3967612553920317,2.571537830190421,3.28092253117147
2664,0,0,0.573759942727046,1.4541018284967924,0.33010729476999107,1.2779067477850858,1.1706329386298764,1.7815580965858664
2665,0,1,0.427526390478632,1.5480688551058626,0.6558338960672424,1.398400876012975,2.5686838519032116,3.278116788763924
2666,1,0,0.5753102075165242,1.4540715471103454,0.3318260314749557,1.2781696734493477,1.1673571206761881,1.788825005499376
2667,0,0,0.5744642193082606,1.4541428209966831,0.32727511819718663,1.2783172835441858,1.170172574096382,1.7882043009005752
2668,0,1,0.42821869074867336,1.5482817381414233,0.6591345215187171,1.3983419124179242,2.574501285700534,3.280128376720411
2669,0,1,0.4278382948556825,1.5482330848822379,0.6609291568771114,1.3977361870999765,2.571612183962297,3.2793563388058473
2670,1,0,0.5739808674129453,1.4542367535575822,0.32275993981399503,1.2783183796350859,1.1671984935180593,1.786191292602161
2671,0,1,0.42829754458241154,1.548257725283352,0.6543581253741557,1.3976626244506964,2.5700556273566355,3.2817669582173603
2672,1,1,0.4418321378984911,1.5346315478638917,0.6519860443124154,1.4488431967368767,1.4024137822596128,1.494150519612813
2673,0,0,0.5604052308203549,1.4677146512515449,0.3363477360401939,1.2282374390004003,2.3394596212066556,3.5683659395549334
2674,0,1,0.44119487774582744,1.5345040476940723,0.6504690414640001,1.4496182373569595,1.4040667659333659,1.4979489659631062
2675,0,1,0.42749768250451275,1.548490325405703,0.663137580266112,1.3975698583522222,2.5708369221927527,3.278542330085765
2676,1,1,0.4412002479147074,1.5345811222018562,0.6490216600608517,1.4490958620810916,1.4033583324252485,1.4956373200163628
2677,0,1,0.4276836829681847,1.548329737110788,0.6586689419711568,1.3981821367183422,2.5696771722049014,3.2791361611831817
2678,0,1,0.42802388881640113,1.5482644636042138,0.6563151623434915,1.397422238333411,2.568851032029196,3.2805133985661006
2679,1,1,0.4281570089530963,1.5481527419337264,0.661157297891587,1.3986027058719064,2.5697656382840752,3.2806790392477954
2680,0,0,0.5601238412538734,1.4677489554210463,0.3378856552583072,1.227524740028378,2.338865898598086,3.5713551459013266
2681,1,1,0.44154928386065917,1.5344944350251477,0.6504017214366757,1.4484416895500158,1.4037806188028423,1.4969285783773918
2682,1,1,0.4413701450484275,1.5346474572370576,0.652957924936232,1.4479946346860775,1.4047913735024777,1.4966843827431568
2683,0,0,0.5741545086683975,1.4542920462356717,0.32680686239505347,1.27780570544972,1.1683926327349452,1.7870936080698623
2684,1,0,0.5604163555886398,1.46817947457686,0.3346548649115399,1.2279050442485937,2.336017309447117,3.5674042152387715
2685,0,0,0.5742796507218458,1.4544003141378306,0.3280008509164821,1.2783538985187448,1.168717188075037,1.7874525402784558
2686,1,0,0.5610057534441806,1.4678024493092665,0.3367573142543232,1.2288772599589808,2.33929601207382,3.570921506580636
2687,0,1,0.4279963073861622,1.5479372447358957,0.6547242542504635,1.3976410037239249,2.5703790813929634,3.281707569440457
2688,0,1,0.44185933401146005,1.5345793386118136,0.6490052673936917,1.4478231771759131,1.4016202809345195,1.4975879001104548
2689,0,1,0.4279341664126591,1.548101816259982,0.6628769336154484,1.3973416970156203,2.570231207678524,3.278205121277053
2690,0,1,0.4278305596714068,1.5480575190341357,0.6587235882139975,1.3975727581848443,2.570514265665897,3.2851654398374857
2691,1,0,0.5736758971903324,1.4541617317696813,0.3319846703246885,1.2781765811204104,1.16731812395016,1.786341683657744
2692,1,1,0.42782682832391955,1.5483703247722524,0.6546477839959675,1.3986447833156797,2.5711003141957685,3.2837057702783015
2693,1,1,0.4287185727541688,1.5481667649602322,0.6598026850197083,1.3970485423439734,2.5718608059511734,3.2823245446618152
2694,1,1,0.44119407303449215,1.5347468937204292,0.652902030499042,1.4487282249228468,1.4023286421399426,1.4968782598608887
2695,1,0,0.560321673359187,1.4677777954211069,0.33404289256093617,1.228112548176965,2.3373560871195327,3.5670310593329018
2696,1,1,0.427478526975626,1.5486199408876258,0.6586459511708923,1.3992012337466688,2.5722318119869776,3.2788442187839424
2697,1,0,0.5745464729182307,1.4541049785883344,0.3320577499580928,1.2794046017210734,1.1675711487646956,1.7846543268103552
2698,0,1,0.4276164630493887,1.5480151136626144,0.6613425855888861,1.397711572879562,2.5708371406765016,3.2805149783163707
2699,1,0,0.5742622198912719,1.454224820446492,0.3335926295813949,1.2773565606521267,1.1676257954965925,1.786630622611886
2700,0,1,0.42791689924913145,1.548171819106815,0.659826373073987,1.3973547179647758,2.5706106983544794,3.2807091185064685
2701,0,0,0.5743751285209556,1.4543986465956622,0.32613729136402775,1.2775622910847872,1.1688144009539818,1.785571526497003
2702,0,1,0.4286400334852881,1.5482196478298313,0.6564668550592637,1.398032649921491,2.5728245888436816,3.279702261336487
2703,1,1,0.44162200373518856,1.5346042780314202,0.6484313207723831,1.450953065743993,1.401903806311292,1.491036709999586
2704,0,1,0.4274234340367661,1.5483160818131168,0.6542709628758117,1.3981924697475463,2.5705153377724264,3.281979671797929
2705,1,1,0.442019630264209,1.5347571726578377,0.6483071166445797,1.448795008102938,1.4013794448352832,1.4950731658268244
2706,1,1,0.42831178992420804,1.5480244028210985,0.6596812367166903,1.3975148605164505,2.5727496471594633,3.283623501727395
2707,1,1,0.4409183173568172,1.5347598858190865,0.6491982622842075,1.4493083420086703,1.4033659939657899,1.4925122509767847
2708,1,1,0.42779597973348127,1.548213096963012,0.6557140266620244,1.3989457262252811,2.5688941341125924,3.2781308390308244
2709,1,0,0.5744184887087108,1.4541094163352912,0.33082037305089934,1.2794876407421865,1.1704122841566227,1.7846859928424557
2710,0,0,0.5613279685467333,1.4677438606357804,0.3363737154136897,1.2285401080919374,2.3381691017973094,3.5701114881415976
2711,1,1,0.4418548848189579,1.5347057544702827,0.6473642227495633,1.4482214340139108,1.4053774725906465,1.4989166277838037
2712,1,1,0.4275674879111074,1.5479909734817594,0.6561359475893651,1.3975271113810595,2.5705847061498894,3.278837702438731
2713,1,1,0.4418147734072325,1.5348331295388762,0.6504190136347766,1.4485947707431814,1.4022721607908208,1.497358571474667
2714,1,1,0.4278639691714608,1.5482241657129507,0.6623119249682922,1.3974639900242296,2.5707005449672216,3.28064214378357
2715,1,1,0.4276321524366041,1.5480167822350015,0.6567959696578544,1.3970402304841314,2.570891791124441,3.281946718694739
2716,0,0,0.5745866297283513,1.4540763878954932,0.3344585375276783,1.278014988874194,1.1701280920491328,1.7842032748164554
2717,1,0,0.5609188221979341,1.4679779839024083,0.3382775600187571,1.2277811858466183,2.337306024919218,3.5689577988402514
2718,1,1,0.42813983316496645,1.5483488224875368,0.6554771190721982,1.397823040922439,2.569189989214748,3.2833380742662945
2719,0,1,0.44165102627202224,1.5344905419832369,0.6515027944766713,1.4491352876371169,1.4030047444521279,1.4962589824590593
2720,0,1,0.4408917345359881,1.5347587920447283,0.646906308243033,1.4495871341325481,1.4033666717854876,1.492414075869575
2721,1,1,0.44209430291209517,1.5345133239492914,0.6467457820813569,1.449545392752076,1.4035048523558462,1.496619562339749
2722,0,1,0.4419051140430088,1.5345963174985389,0.6502603304495902,1.449499450543681,1.4010417311845296,1.494142838524647
2723,1,1,0.42831723427487056,1.5481943247331977,0.6608416789397271,1.398539188172963,2.569657939500103,3.278160436161716
2724,0,1,0.4274039641087987,1.548131910855261,0.6596165190993687,1.398252406912995,2.5710904822723837,3.281791383980874
2725,0,0,0.5746953916158328,1.454084765614657,0.3283773523492941,1.2798409275024905,1.1689961256472083,1.7830024950874817
2726,1,1,0.44151494224676363,1.5342762708772804,0.6537244839961001,1.4492619670134577,1.4028505337306192,1.4907479439845432
2727,1,0,0.5745006270843626,1.454080437449384,0.3288128268203571,1.2788009614315234,1.1689544021220035,1.7868977878204764
2728,0,1,0.4418696609945269,1.534553207876163,0.6510898878188232,1.4482911779636451,1.4018536205506202,1.4961066020472629
2729,1,1,0.4407424415986441,1.534686818711694,0.648403368714899,1.4482078842316402,1.4009336869628963,1.4948507686030263
2730,0,1,0.44128987131517416,1.5345266868301664,0.649579354614444,1.4504414418830087,1.4028202905251939,1.495644924188224
2731,0,1,0.44105810587720334,1.534662380009932,0.6518493482197892,1.4493103710309898,1.4021972063094459,1.4952766880691146
2732,1,1,0.42809620092535305,1.548101755742016,0.6627082197060636,1.3983551348467405,2.572227347028992,3.275819318015938
2733,1,1,0.4273564897900768,1.5482490194983924,0.659033040853223,1.398576915393737,2.5688930552607223,3.28116120005363
2734,1,0,0.5751578756294077,1.454101511907253,0.325736833784329,1.2809020086194072,1.1687994339761334,1.787940775815558
2735,1,1,0.4426365381811592,1.5348163281324325,0.6471010581598009,1.4497887696308787,1.403950449042538,1.496784636767087
2736,0,1,0.427996922271078,1.5486261710410565,0.6627569372076458,1.3980393680660779,2.57154644561698,3.277146323429059
2737,1,1,0.4414242037440134,1.5349730056967235,0.6439455705151935,1.4490913285512483,1.4018508376310366,1.4940468736461219
2738,0,0,0.561775523145891,1.46807449000267,0.33620022150915513,1.228156845536625,2.3392714465702893,3.568234591907486
